2	0.091	0.6141	0.742796683706
2	0.092	0.6141	0.742796626777
2	0.093	0.6141	0.742796561835
2	0.094	0.6141	0.742796487971
2	0.095	0.6141	0.742796404192
2	0.096	0.6141	0.74279630943
2	0.097	0.6141	0.742796202525
2	0.098	0.6141	0.742796082232
2	0.099	0.6141	0.742795947208
2	0.091	0.6151	0.745869683706
2	0.092	0.6151	0.745869626777
2	0.093	0.6151	0.745869561835
2	0.094	0.6151	0.745869487971
2	0.095	0.6151	0.745869404192
2	0.096	0.6151	0.74586930943
2	0.097	0.6151	0.745869202525
2	0.098	0.6151	0.745869082232
2	0.099	0.6151	0.745868947208
2	0.091	0.6161	0.748947683706
2	0.092	0.6161	0.748947626777
2	0.093	0.6161	0.748947561835
2	0.094	0.6161	0.748947487971
2	0.095	0.6161	0.748947404192
2	0.096	0.6161	0.74894730943
2	0.097	0.6161	0.748947202525
2	0.098	0.6161	0.748947082232
2	0.099	0.6161	0.748946947208
2	0.091	0.6171	0.752030683706
2	0.092	0.6171	0.752030626777
2	0.093	0.6171	0.752030561835
2	0.094	0.6171	0.752030487971
2	0.095	0.6171	0.752030404192
2	0.096	0.6171	0.75203030943
2	0.097	0.6171	0.752030202525
2	0.098	0.6171	0.752030082232
2	0.099	0.6171	0.752029947208
2	0.091	0.6181	0.755118683706
2	0.092	0.6181	0.755118626777
2	0.093	0.6181	0.755118561835
2	0.094	0.6181	0.755118487971
2	0.095	0.6181	0.755118404192
2	0.096	0.6181	0.75511830943
2	0.097	0.6181	0.755118202525
2	0.098	0.6181	0.755118082232
2	0.099	0.6181	0.755117947208
2	0.091	0.6191	0.758211683706
2	0.092	0.6191	0.758211626777
2	0.093	0.6191	0.758211561835
2	0.094	0.6191	0.758211487971
2	0.095	0.6191	0.758211404192
2	0.096	0.6191	0.75821130943
2	0.097	0.6191	0.758211202525
2	0.098	0.6191	0.758211082232
2	0.099	0.6191	0.758210947208
2	0.091	0.6201	0.761309683706
2	0.092	0.6201	0.761309626777
2	0.093	0.6201	0.761309561835
2	0.094	0.6201	0.761309487971
2	0.095	0.6201	0.761309404192
2	0.096	0.6201	0.76130930943
2	0.097	0.6201	0.761309202525
2	0.098	0.6201	0.761309082232
2	0.099	0.6201	0.761308947208
2	0.091	0.6211	0.764412683706
2	0.092	0.6211	0.764412626777
2	0.093	0.6211	0.764412561835
2	0.094	0.6211	0.764412487971
2	0.095	0.6211	0.764412404192
2	0.096	0.6211	0.76441230943
2	0.097	0.6211	0.764412202525
2	0.098	0.6211	0.764412082232
2	0.099	0.6211	0.764411947208
2	0.091	0.6221	0.767520683706
2	0.092	0.6221	0.767520626777
2	0.093	0.6221	0.767520561835
2	0.094	0.6221	0.767520487971
2	0.095	0.6221	0.767520404192
2	0.096	0.6221	0.76752030943
2	0.097	0.6221	0.767520202525
2	0.098	0.6221	0.767520082232
2	0.099	0.6221	0.767519947208
2	0.091	0.6231	0.770633683706
2	0.092	0.6231	0.770633626777
2	0.093	0.6231	0.770633561835
2	0.094	0.6231	0.770633487971
2	0.095	0.6231	0.770633404192
2	0.096	0.6231	0.77063330943
2	0.097	0.6231	0.770633202525
2	0.098	0.6231	0.770633082232
2	0.099	0.6231	0.770632947208
2	0.091	0.6241	0.773751683706
2	0.092	0.6241	0.773751626777
2	0.093	0.6241	0.773751561835
2	0.094	0.6241	0.773751487971
2	0.095	0.6241	0.773751404192
2	0.096	0.6241	0.77375130943
2	0.097	0.6241	0.773751202525
2	0.098	0.6241	0.773751082232
2	0.099	0.6241	0.773750947208
2	0.091	0.6251	0.776874683706
2	0.092	0.6251	0.776874626777
2	0.093	0.6251	0.776874561835
2	0.094	0.6251	0.776874487971
2	0.095	0.6251	0.776874404192
2	0.096	0.6251	0.77687430943
2	0.097	0.6251	0.776874202525
2	0.098	0.6251	0.776874082232
2	0.099	0.6251	0.776873947208
2	0.091	0.6261	0.780002683706
2	0.092	0.6261	0.780002626777
2	0.093	0.6261	0.780002561835
2	0.094	0.6261	0.780002487971
2	0.095	0.6261	0.780002404192
2	0.096	0.6261	0.78000230943
2	0.097	0.6261	0.780002202525
2	0.098	0.6261	0.780002082232
2	0.099	0.6261	0.780001947208
2	0.091	0.6271	0.783135683706
2	0.092	0.6271	0.783135626777
2	0.093	0.6271	0.783135561835
2	0.094	0.6271	0.783135487971
2	0.095	0.6271	0.783135404192
2	0.096	0.6271	0.78313530943
2	0.097	0.6271	0.783135202525
2	0.098	0.6271	0.783135082232
2	0.099	0.6271	0.783134947208
2	0.091	0.6281	0.786273683706
2	0.092	0.6281	0.786273626777
2	0.093	0.6281	0.786273561835
2	0.094	0.6281	0.786273487971
2	0.095	0.6281	0.786273404192
2	0.096	0.6281	0.78627330943
2	0.097	0.6281	0.786273202525
2	0.098	0.6281	0.786273082232
2	0.099	0.6281	0.786272947208
2	0.091	0.6291	0.789416683706
2	0.092	0.6291	0.789416626777
2	0.093	0.6291	0.789416561835
2	0.094	0.6291	0.789416487971
2	0.095	0.6291	0.789416404192
2	0.096	0.6291	0.78941630943
2	0.097	0.6291	0.789416202525
2	0.098	0.6291	0.789416082232
2	0.099	0.6291	0.789415947208
2	0.091	0.6301	0.792564683706
2	0.092	0.6301	0.792564626777
2	0.093	0.6301	0.792564561835
2	0.094	0.6301	0.792564487971
2	0.095	0.6301	0.792564404192
2	0.096	0.6301	0.79256430943
2	0.097	0.6301	0.792564202525
2	0.098	0.6301	0.792564082232
2	0.099	0.6301	0.792563947208
2	0.091	0.6311	0.795717683706
2	0.092	0.6311	0.795717626777
2	0.093	0.6311	0.795717561835
2	0.094	0.6311	0.795717487971
2	0.095	0.6311	0.795717404192
2	0.096	0.6311	0.79571730943
2	0.097	0.6311	0.795717202525
2	0.098	0.6311	0.795717082232
2	0.099	0.6311	0.795716947208
2	0.091	0.6321	0.798875683706
2	0.092	0.6321	0.798875626777
2	0.093	0.6321	0.798875561835
2	0.094	0.6321	0.798875487971
2	0.095	0.6321	0.798875404192
2	0.096	0.6321	0.79887530943
2	0.097	0.6321	0.798875202525
2	0.098	0.6321	0.798875082232
2	0.099	0.6321	0.798874947208
2	0.091	0.6331	0.802038683706
2	0.092	0.6331	0.802038626777
2	0.093	0.6331	0.802038561835
2	0.094	0.6331	0.802038487971
2	0.095	0.6331	0.802038404192
2	0.096	0.6331	0.80203830943
2	0.097	0.6331	0.802038202525
2	0.098	0.6331	0.802038082232
2	0.099	0.6331	0.802037947208
2	0.091	0.6341	0.805206683706
2	0.092	0.6341	0.805206626777
2	0.093	0.6341	0.805206561835
2	0.094	0.6341	0.805206487971
2	0.095	0.6341	0.805206404192
2	0.096	0.6341	0.80520630943
2	0.097	0.6341	0.805206202525
2	0.098	0.6341	0.805206082232
2	0.099	0.6341	0.805205947208
2	0.091	0.6351	0.808379683706
2	0.092	0.6351	0.808379626777
2	0.093	0.6351	0.808379561835
2	0.094	0.6351	0.808379487971
2	0.095	0.6351	0.808379404192
2	0.096	0.6351	0.80837930943
2	0.097	0.6351	0.808379202525
2	0.098	0.6351	0.808379082232
2	0.099	0.6351	0.808378947208
2	0.091	0.6361	0.811557683706
2	0.092	0.6361	0.811557626777
2	0.093	0.6361	0.811557561835
2	0.094	0.6361	0.811557487971
2	0.095	0.6361	0.811557404192
2	0.096	0.6361	0.81155730943
2	0.097	0.6361	0.811557202525
2	0.098	0.6361	0.811557082232
2	0.099	0.6361	0.811556947208
2	0.091	0.6371	0.814740683706
2	0.092	0.6371	0.814740626777
2	0.093	0.6371	0.814740561835
2	0.094	0.6371	0.814740487971
2	0.095	0.6371	0.814740404192
2	0.096	0.6371	0.81474030943
2	0.097	0.6371	0.814740202525
2	0.098	0.6371	0.814740082232
2	0.099	0.6371	0.814739947208
2	0.091	0.6381	0.817928683706
2	0.092	0.6381	0.817928626777
2	0.093	0.6381	0.817928561835
2	0.094	0.6381	0.817928487971
2	0.095	0.6381	0.817928404192
2	0.096	0.6381	0.81792830943
2	0.097	0.6381	0.817928202525
2	0.098	0.6381	0.817928082232
2	0.099	0.6381	0.817927947208
2	0.091	0.6391	0.821121683706
2	0.092	0.6391	0.821121626777
2	0.093	0.6391	0.821121561835
2	0.094	0.6391	0.821121487971
2	0.095	0.6391	0.821121404192
2	0.096	0.6391	0.82112130943
2	0.097	0.6391	0.821121202525
2	0.098	0.6391	0.821121082232
2	0.099	0.6391	0.821120947208
2	0.091	0.6401	0.824319683706
2	0.092	0.6401	0.824319626777
2	0.093	0.6401	0.824319561835
2	0.094	0.6401	0.824319487971
2	0.095	0.6401	0.824319404192
2	0.096	0.6401	0.82431930943
2	0.097	0.6401	0.824319202525
2	0.098	0.6401	0.824319082232
2	0.099	0.6401	0.824318947208
2	0.091	0.6411	0.827522683706
2	0.092	0.6411	0.827522626777
2	0.093	0.6411	0.827522561835
2	0.094	0.6411	0.827522487971
2	0.095	0.6411	0.827522404192
2	0.096	0.6411	0.82752230943
2	0.097	0.6411	0.827522202525
2	0.098	0.6411	0.827522082232
2	0.099	0.6411	0.827521947208
2	0.091	0.6421	0.830730683706
2	0.092	0.6421	0.830730626777
2	0.093	0.6421	0.830730561835
2	0.094	0.6421	0.830730487971
2	0.095	0.6421	0.830730404192
2	0.096	0.6421	0.83073030943
2	0.097	0.6421	0.830730202525
2	0.098	0.6421	0.830730082232
2	0.099	0.6421	0.830729947208
2	0.091	0.6431	0.833943683706
2	0.092	0.6431	0.833943626777
2	0.093	0.6431	0.833943561835
2	0.094	0.6431	0.833943487971
2	0.095	0.6431	0.833943404192
2	0.096	0.6431	0.83394330943
2	0.097	0.6431	0.833943202525
2	0.098	0.6431	0.833943082232
2	0.099	0.6431	0.833942947208
2	0.091	0.6441	0.837161683706
2	0.092	0.6441	0.837161626777
2	0.093	0.6441	0.837161561835
2	0.094	0.6441	0.837161487971
2	0.095	0.6441	0.837161404192
2	0.096	0.6441	0.83716130943
2	0.097	0.6441	0.837161202525
2	0.098	0.6441	0.837161082232
2	0.099	0.6441	0.837160947208
2	0.091	0.6451	0.840384683706
2	0.092	0.6451	0.840384626777
2	0.093	0.6451	0.840384561835
2	0.094	0.6451	0.840384487971
2	0.095	0.6451	0.840384404192
2	0.096	0.6451	0.84038430943
2	0.097	0.6451	0.840384202525
2	0.098	0.6451	0.840384082232
2	0.099	0.6451	0.840383947208
2	0.091	0.6461	0.843612683706
2	0.092	0.6461	0.843612626777
2	0.093	0.6461	0.843612561835
2	0.094	0.6461	0.843612487971
2	0.095	0.6461	0.843612404192
2	0.096	0.6461	0.84361230943
2	0.097	0.6461	0.843612202525
2	0.098	0.6461	0.843612082232
2	0.099	0.6461	0.843611947208
2	0.091	0.6471	0.846845683706
2	0.092	0.6471	0.846845626777
2	0.093	0.6471	0.846845561835
2	0.094	0.6471	0.846845487971
2	0.095	0.6471	0.846845404192
2	0.096	0.6471	0.84684530943
2	0.097	0.6471	0.846845202525
2	0.098	0.6471	0.846845082232
2	0.099	0.6471	0.846844947208
2	0.091	0.6481	0.850083683706
2	0.092	0.6481	0.850083626777
2	0.093	0.6481	0.850083561835
2	0.094	0.6481	0.850083487971
2	0.095	0.6481	0.850083404192
2	0.096	0.6481	0.85008330943
2	0.097	0.6481	0.850083202525
2	0.098	0.6481	0.850083082232
2	0.099	0.6481	0.850082947208
2	0.091	0.6491	0.853326683706
2	0.092	0.6491	0.853326626777
2	0.093	0.6491	0.853326561835
2	0.094	0.6491	0.853326487971
2	0.095	0.6491	0.853326404192
2	0.096	0.6491	0.85332630943
2	0.097	0.6491	0.853326202525
2	0.098	0.6491	0.853326082232
2	0.099	0.6491	0.853325947208
2	0.091	0.6501	0.856574683706
2	0.092	0.6501	0.856574626777
2	0.093	0.6501	0.856574561835
2	0.094	0.6501	0.856574487971
2	0.095	0.6501	0.856574404192
2	0.096	0.6501	0.85657430943
2	0.097	0.6501	0.856574202525
2	0.098	0.6501	0.856574082232
2	0.099	0.6501	0.856573947208
2	0.091	0.6511	0.859827683706
2	0.092	0.6511	0.859827626777
2	0.093	0.6511	0.859827561835
2	0.094	0.6511	0.859827487971
2	0.095	0.6511	0.859827404192
2	0.096	0.6511	0.85982730943
2	0.097	0.6511	0.859827202525
2	0.098	0.6511	0.859827082232
2	0.099	0.6511	0.859826947208
2	0.091	0.6521	0.863085683706
2	0.092	0.6521	0.863085626777
2	0.093	0.6521	0.863085561835
2	0.094	0.6521	0.863085487971
2	0.095	0.6521	0.863085404192
2	0.096	0.6521	0.86308530943
2	0.097	0.6521	0.863085202525
2	0.098	0.6521	0.863085082232
2	0.099	0.6521	0.863084947208
2	0.091	0.6531	0.866348683706
2	0.092	0.6531	0.866348626777
2	0.093	0.6531	0.866348561835
2	0.094	0.6531	0.866348487971
2	0.095	0.6531	0.866348404192
2	0.096	0.6531	0.86634830943
2	0.097	0.6531	0.866348202525
2	0.098	0.6531	0.866348082232
2	0.099	0.6531	0.866347947208
2	0.091	0.6541	0.869616683706
2	0.092	0.6541	0.869616626777
2	0.093	0.6541	0.869616561835
2	0.094	0.6541	0.869616487971
2	0.095	0.6541	0.869616404192
2	0.096	0.6541	0.86961630943
2	0.097	0.6541	0.869616202525
2	0.098	0.6541	0.869616082232
2	0.099	0.6541	0.869615947208
2	0.091	0.6551	0.872889683706
2	0.092	0.6551	0.872889626777
2	0.093	0.6551	0.872889561835
2	0.094	0.6551	0.872889487971
2	0.095	0.6551	0.872889404192
2	0.096	0.6551	0.87288930943
2	0.097	0.6551	0.872889202525
2	0.098	0.6551	0.872889082232
2	0.099	0.6551	0.872888947208
2	0.091	0.6561	0.876167683706
2	0.092	0.6561	0.876167626777
2	0.093	0.6561	0.876167561835
2	0.094	0.6561	0.876167487971
2	0.095	0.6561	0.876167404192
2	0.096	0.6561	0.87616730943
2	0.097	0.6561	0.876167202525
2	0.098	0.6561	0.876167082232
2	0.099	0.6561	0.876166947208
2	0.091	0.6571	0.879450683706
2	0.092	0.6571	0.879450626777
2	0.093	0.6571	0.879450561835
2	0.094	0.6571	0.879450487971
2	0.095	0.6571	0.879450404192
2	0.096	0.6571	0.87945030943
2	0.097	0.6571	0.879450202525
2	0.098	0.6571	0.879450082232
2	0.099	0.6571	0.879449947208
2	0.091	0.6581	0.882738683706
2	0.092	0.6581	0.882738626777
2	0.093	0.6581	0.882738561835
2	0.094	0.6581	0.882738487971
2	0.095	0.6581	0.882738404192
2	0.096	0.6581	0.88273830943
2	0.097	0.6581	0.882738202525
2	0.098	0.6581	0.882738082232
2	0.099	0.6581	0.882737947208
2	0.091	0.6591	0.886031683706
2	0.092	0.6591	0.886031626777
2	0.093	0.6591	0.886031561835
2	0.094	0.6591	0.886031487971
2	0.095	0.6591	0.886031404192
2	0.096	0.6591	0.88603130943
2	0.097	0.6591	0.886031202525
2	0.098	0.6591	0.886031082232
2	0.099	0.6591	0.886030947208
2	0.091	0.6601	0.889329683706
2	0.092	0.6601	0.889329626777
2	0.093	0.6601	0.889329561835
2	0.094	0.6601	0.889329487971
2	0.095	0.6601	0.889329404192
2	0.096	0.6601	0.88932930943
2	0.097	0.6601	0.889329202525
2	0.098	0.6601	0.889329082232
2	0.099	0.6601	0.889328947208
2	0.091	0.6611	0.892632683706
2	0.092	0.6611	0.892632626777
2	0.093	0.6611	0.892632561835
2	0.094	0.6611	0.892632487971
2	0.095	0.6611	0.892632404192
2	0.096	0.6611	0.89263230943
2	0.097	0.6611	0.892632202525
2	0.098	0.6611	0.892632082232
2	0.099	0.6611	0.892631947208
2	0.091	0.6621	0.895940683706
2	0.092	0.6621	0.895940626777
2	0.093	0.6621	0.895940561835
2	0.094	0.6621	0.895940487971
2	0.095	0.6621	0.895940404192
2	0.096	0.6621	0.89594030943
2	0.097	0.6621	0.895940202525
2	0.098	0.6621	0.895940082232
2	0.099	0.6621	0.895939947208
2	0.091	0.6631	0.899253683706
2	0.092	0.6631	0.899253626777
2	0.093	0.6631	0.899253561835
2	0.094	0.6631	0.899253487971
2	0.095	0.6631	0.899253404192
2	0.096	0.6631	0.89925330943
2	0.097	0.6631	0.899253202525
2	0.098	0.6631	0.899253082232
2	0.099	0.6631	0.899252947208
2	0.091	0.6641	0.902571683706
2	0.092	0.6641	0.902571626777
2	0.093	0.6641	0.902571561835
2	0.094	0.6641	0.902571487971
2	0.095	0.6641	0.902571404192
2	0.096	0.6641	0.90257130943
2	0.097	0.6641	0.902571202525
2	0.098	0.6641	0.902571082232
2	0.099	0.6641	0.902570947208
2	0.091	0.6651	0.905894683706
2	0.092	0.6651	0.905894626777
2	0.093	0.6651	0.905894561835
2	0.094	0.6651	0.905894487971
2	0.095	0.6651	0.905894404192
2	0.096	0.6651	0.90589430943
2	0.097	0.6651	0.905894202525
2	0.098	0.6651	0.905894082232
2	0.099	0.6651	0.905893947208
2	0.091	0.6661	0.909222683706
2	0.092	0.6661	0.909222626777
2	0.093	0.6661	0.909222561835
2	0.094	0.6661	0.909222487971
2	0.095	0.6661	0.909222404192
2	0.096	0.6661	0.90922230943
2	0.097	0.6661	0.909222202525
2	0.098	0.6661	0.909222082232
2	0.099	0.6661	0.909221947208
2	0.091	0.6671	0.912555683706
2	0.092	0.6671	0.912555626777
2	0.093	0.6671	0.912555561835
2	0.094	0.6671	0.912555487971
2	0.095	0.6671	0.912555404192
2	0.096	0.6671	0.91255530943
2	0.097	0.6671	0.912555202525
2	0.098	0.6671	0.912555082232
2	0.099	0.6671	0.912554947208
2	0.091	0.6681	0.915893683706
2	0.092	0.6681	0.915893626777
2	0.093	0.6681	0.915893561835
2	0.094	0.6681	0.915893487971
2	0.095	0.6681	0.915893404192
2	0.096	0.6681	0.91589330943
2	0.097	0.6681	0.915893202525
2	0.098	0.6681	0.915893082232
2	0.099	0.6681	0.915892947208
2	0.091	0.6691	0.919236683706
2	0.092	0.6691	0.919236626777
2	0.093	0.6691	0.919236561835
2	0.094	0.6691	0.919236487971
2	0.095	0.6691	0.919236404192
2	0.096	0.6691	0.91923630943
2	0.097	0.6691	0.919236202525
2	0.098	0.6691	0.919236082232
2	0.099	0.6691	0.919235947208
2	0.091	0.6701	0.922584683706
2	0.092	0.6701	0.922584626777
2	0.093	0.6701	0.922584561835
2	0.094	0.6701	0.922584487971
2	0.095	0.6701	0.922584404192
2	0.096	0.6701	0.92258430943
2	0.097	0.6701	0.922584202525
2	0.098	0.6701	0.922584082232
2	0.099	0.6701	0.922583947208
2	0.091	0.6711	0.925937683706
2	0.092	0.6711	0.925937626777
2	0.093	0.6711	0.925937561835
2	0.094	0.6711	0.925937487971
2	0.095	0.6711	0.925937404192
2	0.096	0.6711	0.92593730943
2	0.097	0.6711	0.925937202525
2	0.098	0.6711	0.925937082232
2	0.099	0.6711	0.925936947208
2	0.091	0.6721	0.929295683706
2	0.092	0.6721	0.929295626777
2	0.093	0.6721	0.929295561835
2	0.094	0.6721	0.929295487971
2	0.095	0.6721	0.929295404192
2	0.096	0.6721	0.92929530943
2	0.097	0.6721	0.929295202525
2	0.098	0.6721	0.929295082232
2	0.099	0.6721	0.929294947208
2	0.091	0.6731	0.932658683706
2	0.092	0.6731	0.932658626777
2	0.093	0.6731	0.932658561835
2	0.094	0.6731	0.932658487971
2	0.095	0.6731	0.932658404192
2	0.096	0.6731	0.93265830943
2	0.097	0.6731	0.932658202525
2	0.098	0.6731	0.932658082232
2	0.099	0.6731	0.932657947208
2	0.091	0.6741	0.936026683706
2	0.092	0.6741	0.936026626777
2	0.093	0.6741	0.936026561835
2	0.094	0.6741	0.936026487971
2	0.095	0.6741	0.936026404192
2	0.096	0.6741	0.93602630943
2	0.097	0.6741	0.936026202525
2	0.098	0.6741	0.936026082232
2	0.099	0.6741	0.936025947208
2	0.091	0.6751	0.939399683706
2	0.092	0.6751	0.939399626777
2	0.093	0.6751	0.939399561835
2	0.094	0.6751	0.939399487971
2	0.095	0.6751	0.939399404192
2	0.096	0.6751	0.93939930943
2	0.097	0.6751	0.939399202525
2	0.098	0.6751	0.939399082232
2	0.099	0.6751	0.939398947208
2	0.091	0.6761	0.942777683706
2	0.092	0.6761	0.942777626777
2	0.093	0.6761	0.942777561835
2	0.094	0.6761	0.942777487971
2	0.095	0.6761	0.942777404192
2	0.096	0.6761	0.94277730943
2	0.097	0.6761	0.942777202525
2	0.098	0.6761	0.942777082232
2	0.099	0.6761	0.942776947208
2	0.091	0.6771	0.946160683706
2	0.092	0.6771	0.946160626777
2	0.093	0.6771	0.946160561835
2	0.094	0.6771	0.946160487971
2	0.095	0.6771	0.946160404192
2	0.096	0.6771	0.94616030943
2	0.097	0.6771	0.946160202525
2	0.098	0.6771	0.946160082232
2	0.099	0.6771	0.946159947208
2	0.091	0.6781	0.949548683706
2	0.092	0.6781	0.949548626777
2	0.093	0.6781	0.949548561835
2	0.094	0.6781	0.949548487971
2	0.095	0.6781	0.949548404192
2	0.096	0.6781	0.94954830943
2	0.097	0.6781	0.949548202525
2	0.098	0.6781	0.949548082232
2	0.099	0.6781	0.949547947208
2	0.091	0.6791	0.952941683706
2	0.092	0.6791	0.952941626777
2	0.093	0.6791	0.952941561835
2	0.094	0.6791	0.952941487971
2	0.095	0.6791	0.952941404192
2	0.096	0.6791	0.95294130943
2	0.097	0.6791	0.952941202525
2	0.098	0.6791	0.952941082232
2	0.099	0.6791	0.952940947208
2	0.091	0.6801	0.956339683706
2	0.092	0.6801	0.956339626777
2	0.093	0.6801	0.956339561835
2	0.094	0.6801	0.956339487971
2	0.095	0.6801	0.956339404192
2	0.096	0.6801	0.95633930943
2	0.097	0.6801	0.956339202525
2	0.098	0.6801	0.956339082232
2	0.099	0.6801	0.956338947208
2	0.091	0.6811	0.959742683706
2	0.092	0.6811	0.959742626777
2	0.093	0.6811	0.959742561835
2	0.094	0.6811	0.959742487971
2	0.095	0.6811	0.959742404192
2	0.096	0.6811	0.95974230943
2	0.097	0.6811	0.959742202525
2	0.098	0.6811	0.959742082232
2	0.099	0.6811	0.959741947208
2	0.091	0.6821	0.963150683706
2	0.092	0.6821	0.963150626777
2	0.093	0.6821	0.963150561835
2	0.094	0.6821	0.963150487971
2	0.095	0.6821	0.963150404192
2	0.096	0.6821	0.96315030943
2	0.097	0.6821	0.963150202525
2	0.098	0.6821	0.963150082232
2	0.099	0.6821	0.963149947208
2	0.091	0.6831	0.966563683706
2	0.092	0.6831	0.966563626777
2	0.093	0.6831	0.966563561835
2	0.094	0.6831	0.966563487971
2	0.095	0.6831	0.966563404192
2	0.096	0.6831	0.96656330943
2	0.097	0.6831	0.966563202525
2	0.098	0.6831	0.966563082232
2	0.099	0.6831	0.966562947208
2	0.091	0.6841	0.969981683706
2	0.092	0.6841	0.969981626777
2	0.093	0.6841	0.969981561835
2	0.094	0.6841	0.969981487971
2	0.095	0.6841	0.969981404192
2	0.096	0.6841	0.96998130943
2	0.097	0.6841	0.969981202525
2	0.098	0.6841	0.969981082232
2	0.099	0.6841	0.969980947208
2	0.091	0.6851	0.973404683706
2	0.092	0.6851	0.973404626777
2	0.093	0.6851	0.973404561835
2	0.094	0.6851	0.973404487971
2	0.095	0.6851	0.973404404192
2	0.096	0.6851	0.97340430943
2	0.097	0.6851	0.973404202525
2	0.098	0.6851	0.973404082232
2	0.099	0.6851	0.973403947208
2	0.091	0.6861	0.976832683706
2	0.092	0.6861	0.976832626777
2	0.093	0.6861	0.976832561835
2	0.094	0.6861	0.976832487971
2	0.095	0.6861	0.976832404192
2	0.096	0.6861	0.97683230943
2	0.097	0.6861	0.976832202525
2	0.098	0.6861	0.976832082232
2	0.099	0.6861	0.976831947208
2	0.091	0.6871	0.980265683706
2	0.092	0.6871	0.980265626777
2	0.093	0.6871	0.980265561835
2	0.094	0.6871	0.980265487971
2	0.095	0.6871	0.980265404192
2	0.096	0.6871	0.98026530943
2	0.097	0.6871	0.980265202525
2	0.098	0.6871	0.980265082232
2	0.099	0.6871	0.980264947208
2	0.091	0.6881	0.983703683706
2	0.092	0.6881	0.983703626777
2	0.093	0.6881	0.983703561835
2	0.094	0.6881	0.983703487971
2	0.095	0.6881	0.983703404192
2	0.096	0.6881	0.98370330943
2	0.097	0.6881	0.983703202525
2	0.098	0.6881	0.983703082232
2	0.099	0.6881	0.983702947208
2	0.091	0.6891	0.987146683706
2	0.092	0.6891	0.987146626777
2	0.093	0.6891	0.987146561835
2	0.094	0.6891	0.987146487971
2	0.095	0.6891	0.987146404192
2	0.096	0.6891	0.98714630943
2	0.097	0.6891	0.987146202525
2	0.098	0.6891	0.987146082232
2	0.099	0.6891	0.987145947208
2	0.091	0.6901	0.990594683706
2	0.092	0.6901	0.990594626777
2	0.093	0.6901	0.990594561835
2	0.094	0.6901	0.990594487971
2	0.095	0.6901	0.990594404192
2	0.096	0.6901	0.99059430943
2	0.097	0.6901	0.990594202525
2	0.098	0.6901	0.990594082232
2	0.099	0.6901	0.990593947208
2	0.091	0.6911	0.994047683706
2	0.092	0.6911	0.994047626777
2	0.093	0.6911	0.994047561835
2	0.094	0.6911	0.994047487971
2	0.095	0.6911	0.994047404192
2	0.096	0.6911	0.99404730943
2	0.097	0.6911	0.994047202525
2	0.098	0.6911	0.994047082232
2	0.099	0.6911	0.994046947208
2	0.091	0.6921	0.997505683706
2	0.092	0.6921	0.997505626777
2	0.093	0.6921	0.997505561835
2	0.094	0.6921	0.997505487971
2	0.095	0.6921	0.997505404192
2	0.096	0.6921	0.99750530943
2	0.097	0.6921	0.997505202525
2	0.098	0.6921	0.997505082232
2	0.099	0.6921	0.997504947208
2	0.091	0.6931	1.00096868371
2	0.092	0.6931	1.00096862678
2	0.093	0.6931	1.00096856184
2	0.094	0.6931	1.00096848797
2	0.095	0.6931	1.00096840419
2	0.096	0.6931	1.00096830943
2	0.097	0.6931	1.00096820253
2	0.098	0.6931	1.00096808223
2	0.099	0.6931	1.00096794721
2	0.091	0.6941	1.00443668371
2	0.092	0.6941	1.00443662678
2	0.093	0.6941	1.00443656184
2	0.094	0.6941	1.00443648797
2	0.095	0.6941	1.00443640419
2	0.096	0.6941	1.00443630943
2	0.097	0.6941	1.00443620253
2	0.098	0.6941	1.00443608223
2	0.099	0.6941	1.00443594721
